-6.182949244976043701e-02,1.681078821420669556e-01,-6.356970965862274170e-02,-1.679738014936447144e-01,1.958681344985961914e-01,-5.542463064193725586e-02,-7.441414892673492432e-02,-1.124918237328529358e-01,1.337980031967163086e-01,2.361493259668350220e-01,-5.174668505787849426e-02,1.172383204102516174e-01,-1.038014772348105907e-03,-9.263341873884201050e-02,9.396549314260482788e-02,1.570806279778480530e-02,6.014125794172286987e-02,-4.049994349479675293e-01,-1.215381100773811340e-01,-7.946580648422241211e-03,4.853192344307899475e-02,-1.599913835525512695e-01,4.986061900854110718e-02,3.239815309643745422e-02,-1.265833526849746704e-01,4.977043867111206055e-01,-1.358295679092407227e-01,1.184184476733207703e-02,8.735397458076477051e-02,5.046719312667846680e-01,-9.499469399452209473e-02,2.544024400413036346e-02
-2.142995828762650490e-03,9.592596441507339478e-02,-7.429624348878860474e-02,2.599653042852878571e-02,8.245347067713737488e-03,-1.263417899608612061e-01,-2.203249633312225342e-01,9.539153426885604858e-02,2.074133455753326416e-01,1.748877204954624176e-02,-1.200538426637649536e-01,1.574317179620265961e-02,1.220172718167304993e-01,-2.396578192710876465e-01,8.561181277036666870e-02,8.901136927306652069e-03,5.306980386376380920e-02,-2.202447056770324707e-01,-2.741526695899665356e-04,-2.410891205072402954e-01,1.365140229463577271e-01,-1.571483761072158813e-01,5.069699510931968689e-02,1.727563887834548950e-01,-1.173834204673767090e-01,5.903232693672180176e-01,-1.615770310163497925e-01,-3.981085494160652161e-02,2.077735774219036102e-02,4.099856615066528320e-01,1.582233607769012451e-01,6.710781902074813843e-02
7.426238805055618286e-02,-1.564058065414428711e-01,-6.671344488859176636e-02,-1.126316934823989868e-01,7.634312659502029419e-02,8.440311998128890991e-03,-1.752632856369018555e-01,4.286176338791847229e-02,1.692198812961578369e-01,1.172591745853424072e-01,-3.586090356111526489e-02,-1.308672726154327393e-01,2.941311895847320557e-01,-1.611908525228500366e-01,-3.749908879399299622e-02,-1.389272809028625488e-01,-1.141096651554107666e-01,-1.737088710069656372e-01,1.330871433019638062e-01,-3.268770873546600342e-02,-2.190156141296029091e-03,-1.689028143882751465e-01,3.304992914199829102e-01,8.918637037277221680e-02,-1.183259412646293640e-01,4.694077372550964355e-01,-2.617811858654022217e-01,-5.318193510174751282e-02,2.488574199378490448e-02,2.818933725357055664e-01,3.406918644905090332e-01,-1.043167114257812500e-01
1.779491752386093140e-01,-2.985683977603912354e-01,-1.542844620416872203e-05,-1.529347151517868042e-01,1.726464927196502686e-01,-1.630685180425643921e-01,-1.500090956687927246e-01,-5.934285745024681091e-02,1.585817486047744751e-01,2.503886073827743530e-02,-2.385632097721099854e-01,1.697537750005722046e-01,-1.093596778810024261e-02,-1.342379003763198853e-01,1.082678362727165222e-01,2.289481759071350098e-01,2.188234589993953705e-02,-2.685788869857788086e-01,-3.133697062730789185e-02,1.077019274234771729e-01,-1.036951988935470581e-01,-2.463199794292449951e-01,6.937999278306961060e-02,1.840065866708755493e-01,-4.888087045401334763e-03,3.735439181327819824e-01,-1.158393695950508118e-01,2.137976139783859253e-01,-9.829901903867721558e-02,3.738082349300384521e-01,-1.039633080363273621e-01,-1.594139188528060913e-01
-2.848569490015506744e-02,-7.630927488207817078e-03,-1.231864020228385925e-01,-1.341789662837982178e-01,4.764259234070777893e-02,-1.366866677999496460e-01,-1.893387585878372192e-01,-4.483274370431900024e-02,2.558915615081787109e-01,1.989168077707290649e-01,-1.717350184917449951e-01,1.480599958449602127e-02,7.733383774757385254e-02,-2.506639659404754639e-01,9.324444830417633057e-02,-6.002263352274894714e-02,8.437358587980270386e-02,-2.929344475269317627e-01,-2.263382822275161743e-02,-1.175009533762931824e-01,1.284160912036895752e-01,-2.403611838817596436e-01,1.231327503919601440e-01,1.460449993610382080e-01,-1.304452866315841675e-01,5.038776397705078125e-01,-8.812063932418823242e-02,-1.076725795865058899e-01,1.131975054740905762e-01,4.069391191005706787e-01,2.237539552152156830e-02,6.390733271837234497e-02
-7.584568113088607788e-02,1.424951702356338501e-01,7.283943891525268555e-02,-4.453707858920097351e-02,2.046735137701034546e-01,1.033159717917442322e-01,-5.028864834457635880e-03,-3.821004182100296021e-02,3.321446850895881653e-02,-5.305218324065208435e-02,-4.408307373523712158e-02,7.489102333784103394e-02,1.922154985368251801e-02,-5.455861613154411316e-02,8.758735656738281250e-02,1.339726299047470093e-01,-3.432609885931015015e-02,-3.287068605422973633e-01,8.786652237176895142e-02,-1.274880170822143555e-01,1.354339569807052612e-01,2.332098595798015594e-02,-1.520255208015441895e-02,1.366545706987380981e-01,-1.420326828956604004e-01,5.616379976272583008e-01,-2.397052794694900513e-01,9.647256880998611450e-02,-1.168731227517127991e-01,5.189066529273986816e-01,-6.558583676815032959e-02,-1.075803861021995544e-01
1.354160159826278687e-01,-1.181969791650772095e-01,6.971792876720428467e-02,1.248312443494796753e-01,-3.094323724508285522e-02,-1.843945533037185669e-01,-3.976894542574882507e-02,1.786136883310973644e-03,5.294374749064445496e-02,-3.453882634639739990e-01,3.500854596495628357e-02,-2.894571237266063690e-02,5.321338400244712830e-02,-7.417497038841247559e-02,-1.323722749948501587e-01,2.140322141349315643e-02,-1.811627149581909180e-01,-2.331378906965255737e-01,-4.414959345012903214e-03,-3.133100271224975586e-02,9.083338663913309574e-04,-3.089721314609050751e-02,7.091648876667022705e-02,1.246671974658966064e-01,1.959126144647598267e-01,5.770360231399536133e-01,-1.471104621887207031e-01,1.108403783291578293e-02,-6.172667443752288818e-02,4.444593787193298340e-01,2.275317460298538208e-01,-6.548935174942016602e-02
7.514262944459915161e-02,-1.592854857444763184e-01,-1.096534729003906250e-02,4.054732993245124817e-02,-7.141666114330291748e-02,-3.171692788600921631e-01,-2.056826204061508179e-01,-6.007130444049835205e-02,2.307497859001159668e-01,-1.169589385390281677e-01,-1.056601405143737793e-01,3.062147274613380432e-02,4.046036303043365479e-02,-2.150359600782394409e-01,-3.903657197952270508e-02,-3.468531649559736252e-03,4.573395941406488419e-03,-2.618152797222137451e-01,-8.509969711303710938e-02,-1.351970285177230835e-01,6.317672878503799438e-02,-2.367372661828994751e-01,1.027418971061706543e-01,1.305776834487915039e-01,2.669753506779670715e-03,5.373053550720214844e-01,-1.128418445587158203e-01,-9.711320698261260986e-02,1.512073632329702377e-02,4.128238856792449951e-01,1.513836085796356201e-01,3.160152211785316467e-02
1.155390813946723938e-01,-1.446180790662765503e-01,-2.890817821025848389e-02,2.568745054304599762e-02,2.692172825336456299e-01,-2.302781678736209869e-02,5.170529708266258240e-02,-1.012414395809173584e-01,-5.451830849051475525e-02,2.561768591403961182e-01,1.792552135884761810e-02,2.736788988113403320e-01,-2.768721580505371094e-01,1.929694563150405884e-01,1.380984038114547729e-01,1.191682219505310059e-01,1.896733939647674561e-01,-3.194195628166198730e-01,-1.176758110523223877e-01,1.033514589071273804e-01,-1.405483931303024292e-01,-1.250587403774261475e-01,4.092010483145713806e-02,-1.539394352585077286e-02,-1.361661851406097412e-01,3.236775398254394531e-01,-2.847562432289123535e-01,1.343957632780075073e-01,6.835356354713439941e-02,3.778372108936309814e-01,4.327301681041717529e-02,1.253788620233535767e-01
-1.209902670234441757e-02,7.528209686279296875e-02,-5.118080228567123413e-02,-1.209125574678182602e-02,3.233432397246360779e-02,-2.028927654027938843e-01,-1.044634357094764709e-01,-1.108603999018669128e-01,2.638981640338897705e-01,1.143235266208648682e-01,-7.741994410753250122e-02,6.554259359836578369e-02,-6.755752116441726685e-02,-2.423014789819717407e-01,4.268089681863784790e-02,-1.291706264019012451e-01,7.893606089055538177e-03,-3.298390209674835205e-01,-1.219894737005233765e-01,-6.105912476778030396e-02,9.918060153722763062e-02,-2.077373564243316650e-01,2.208525873720645905e-02,3.840286657214164734e-02,-6.505293305963277817e-03,5.281637907028198242e-01,-4.283702373504638672e-02,-1.352660804986953735e-01,1.442679613828659058e-01,4.605773687362670898e-01,1.260478794574737549e-01,1.443626135587692261e-01
2.295481786131858826e-02,-5.237618833780288696e-02,9.403267502784729004e-02,4.883477464318275452e-02,7.524953782558441162e-02,-1.740800887346267700e-01,-1.495999544858932495e-01,-1.439145207405090332e-01,-1.059280894696712494e-02,-1.397127062082290649e-01,-4.000960383564233780e-03,1.142492052167654037e-02,2.334815077483654022e-02,-1.166077330708503723e-02,6.444636732339859009e-02,-3.102533333003520966e-02,-5.137677118182182312e-02,-3.551273047924041748e-01,3.374313190579414368e-02,-6.398519035428762436e-03,3.033052757382392883e-02,-7.030979730188846588e-03,-6.826706696301698685e-03,8.462346158921718597e-03,1.148004159331321716e-01,6.065357327461242676e-01,-2.062041908502578735e-01,1.131908781826496124e-02,-1.044487804174423218e-01,5.499532222747802734e-01,-7.195228338241577148e-02,-8.717339485883712769e-02
5.181106552481651306e-02,-1.405351907014846802e-01,-3.539685532450675964e-02,5.906203016638755798e-02,-1.031137332320213318e-01,-2.919037938117980957e-01,-1.187153756618499756e-01,-2.145366929471492767e-02,1.721974164247512817e-01,-2.158885449171066284e-01,-6.379002332687377930e-02,1.101953815668821335e-02,5.722428672015666962e-03,-1.663983464241027832e-01,-8.643171191215515137e-02,4.252617806196212769e-02,-3.340958058834075928e-02,-2.742289006710052490e-01,-9.091973304748535156e-02,-1.174873933196067810e-01,6.082469597458839417e-02,-1.799803227186203003e-01,9.696117043495178223e-02,1.885207444429397583e-01,9.523481875658035278e-02,5.773136615753173828e-01,-9.931895136833190918e-02,-7.750935852527618408e-02,2.829576097428798676e-02,4.367561042308807373e-01,1.189782544970512390e-01,4.016722738742828369e-02
8.844877779483795166e-02,-1.669461727142333984e-01,1.767613887786865234e-01,-2.066392078995704651e-02,3.660569190979003906e-01,4.148014355450868607e-03,-1.851914636790752411e-02,3.152003139257431030e-02,1.023027896881103516e-01,1.106392592191696167e-01,-1.575388014316558838e-01,3.884334564208984375e-01,-2.315264195203781128e-01,1.905832253396511078e-02,1.385563760995864868e-01,1.840592473745346069e-01,6.716652959585189819e-02,-1.308504641056060791e-01,9.379085898399353027e-02,4.399977624416351318e-02,-2.352872937917709351e-01,-1.924104243516921997e-01,-9.936922043561935425e-02,1.339516639709472656e-01,-2.548910975456237793e-01,-3.634238615632057190e-02,-1.339965611696243286e-01,3.452521264553070068e-01,-2.161733508110046387e-01,1.160615161061286926e-01,2.378337383270263672e-01,-1.380503177642822266e-01
1.185459420084953308e-01,-1.513556391000747681e-02,5.735808983445167542e-02,-2.091002836823463440e-02,-5.931182205677032471e-02,-1.903297752141952515e-01,-1.335197240114212036e-01,-2.066822499036788940e-01,1.023150160908699036e-01,-1.387703716754913330e-01,3.102072700858116150e-02,-1.863493770360946655e-01,1.830818504095077515e-01,-1.568659842014312744e-01,-7.185457646846771240e-02,-2.075017243623733521e-01,-2.114726006984710693e-01,-2.511919736862182617e-01,5.551918293349444866e-04,9.328701347112655640e-02,7.699497044086456299e-02,-2.565918490290641785e-02,1.214563772082328796e-01,-1.632741540670394897e-01,2.259436249732971191e-01,5.159115195274353027e-01,-1.098456159234046936e-01,-1.700514405965805054e-01,1.997849904000759125e-02,4.265384972095489502e-01,3.479111567139625549e-02,-6.067185848951339722e-02
4.156586155295372009e-02,-7.030348479747772217e-02,-7.424321770668029785e-02,3.914286941289901733e-02,-6.760665774345397949e-02,-2.123530209064483643e-01,-2.109412699937820435e-01,8.042532019317150116e-03,2.552441954612731934e-01,-1.281384285539388657e-02,-1.385148316621780396e-01,-2.463966980576515198e-02,9.768519550561904907e-02,-2.660798430442810059e-01,4.039022140204906464e-03,-5.597253516316413879e-02,3.799866139888763428e-02,-2.166365981101989746e-01,-7.662480697035789490e-03,-1.776624321937561035e-01,1.100697368383407593e-01,-2.218429893255233765e-01,1.308736205101013184e-01,1.550183147192001343e-01,-5.950533226132392883e-02,5.562291741371154785e-01,-1.259878128767013550e-01,-1.159939095377922058e-01,5.839232355356216431e-02,3.782916665077209473e-01,2.119019180536270142e-01,8.544387668371200562e-02
-1.011758595705032349e-01,4.871866852045059204e-02,-1.476418673992156982e-01,1.224296465516090393e-01,-1.487184464931488037e-01,-2.893535792827606201e-01,-1.643688976764678955e-01,8.618794381618499756e-02,2.586815953254699707e-01,-8.135355263948440552e-02,-1.150974407792091370e-01,-3.692174330353736877e-03,9.291856735944747925e-02,-2.353748381137847900e-01,-8.449764549732208252e-02,-7.566174864768981934e-02,9.142091125249862671e-02,-2.014294415712356567e-01,-3.672170266509056091e-02,-1.945350319147109985e-01,2.096225321292877197e-02,-2.965406477451324463e-01,1.770840734243392944e-01,3.129235208034515381e-01,5.356956273317337036e-02,4.457624554634094238e-01,-3.720659390091896057e-02,-5.482273921370506287e-02,4.374236240983009338e-02,2.767100334167480469e-01,1.961486935615539551e-01,1.338644325733184814e-01
-7.493877410888671875e-02,3.518131747841835022e-02,-1.328423023223876953e-01,1.525114383548498154e-02,-4.937405511736869812e-02,-2.461670339107513428e-01,-2.982900142669677734e-01,4.720764979720115662e-02,2.864866852760314941e-01,1.001309081912040710e-01,-2.155283689498901367e-01,2.786240167915821075e-02,1.283766180276870728e-01,-2.965902686119079590e-01,8.220627903938293457e-02,-6.780606508255004883e-02,1.671644151210784912e-01,-2.150019854307174683e-01,6.105266977101564407e-03,-2.077574431896209717e-01,7.268413156270980835e-02,-3.020064532756805420e-01,1.263903826475143433e-01,2.349426299333572388e-01,-9.424983710050582886e-02,4.131230115890502930e-01,-6.119877845048904419e-02,-4.640262201428413391e-02,3.026363067328929901e-02,2.830709517002105713e-01,6.795856356620788574e-02,9.871468693017959595e-02
9.666035324335098267e-02,-2.033370137214660645e-01,2.913518995046615601e-02,8.999963290989398956e-03,-7.388476282358169556e-02,-3.397046625614166260e-01,-1.634870916604995728e-01,-1.179225221276283264e-01,1.886828392744064331e-01,-1.642926782369613647e-01,-5.999995023012161255e-02,3.671674802899360657e-02,-8.822771720588207245e-03,-1.605050712823867798e-01,-5.990859121084213257e-02,8.119469508528709412e-03,-4.471500217914581299e-02,-2.861521840095520020e-01,-1.214655041694641113e-01,-8.614996820688247681e-02,6.171387806534767151e-02,-2.002282291650772095e-01,6.431539356708526611e-02,8.332011103630065918e-02,5.975155532360076904e-02,5.396388769149780273e-01,-7.721117138862609863e-02,-1.226966008543968201e-01,1.787595450878143311e-02,4.486906230449676514e-01,1.065635532140731812e-01,4.585672635585069656e-03
-1.917692124843597412e-01,3.580528795719146729e-01,7.948914915323257446e-02,4.908756166696548462e-02,1.370959132909774780e-01,7.985554635524749756e-02,6.897354125976562500e-02,-8.730529248714447021e-02,-1.551739592105150223e-02,-1.412476599216461182e-01,1.527728606015443802e-02,1.463785767555236816e-01,-3.815045580267906189e-02,-7.985513657331466675e-03,1.701249741017818451e-02,1.704894304275512695e-01,4.660517722368240356e-02,-3.481270670890808105e-01,-1.475196890532970428e-02,-1.500915884971618652e-01,1.279328018426895142e-01,5.629750341176986694e-02,-5.958186089992523193e-02,1.136050224304199219e-01,-8.449751138687133789e-02,4.708712399005889893e-01,-1.309562623500823975e-01,1.042828038334846497e-01,-1.010613813996315002e-01,4.734680652618408203e-01,-2.052456885576248169e-01,-2.277547307312488556e-02
1.114019453525543213e-01,-9.769067168235778809e-02,-1.915083453059196472e-02,3.854830563068389893e-02,-5.120401084423065186e-02,-1.649426966905593872e-01,-1.580703854560852051e-01,-1.438093557953834534e-02,1.860375255346298218e-01,-6.619571149349212646e-02,-8.660496771335601807e-02,-2.444592677056789398e-02,5.150283500552177429e-02,-2.025003582239151001e-01,3.498352598398923874e-03,7.472086697816848755e-03,-6.319101434201002121e-03,-2.322675734758377075e-01,-1.122823823243379593e-02,-1.578962057828903198e-01,1.337323486804962158e-01,-1.258641630411148071e-01,7.228716462850570679e-02,8.869885653257369995e-02,-5.824544280767440796e-02,6.342613101005554199e-01,-1.656591445207595825e-01,-1.143353432416915894e-01,4.579706862568855286e-02,4.561073780059814453e-01,2.085262238979339600e-01,6.841760873794555664e-02
-1.455223094671964645e-02,7.997142523527145386e-02,5.569276213645935059e-02,4.441476240754127502e-02,1.040367931127548218e-01,-3.962095826864242554e-03,-7.449929416179656982e-02,5.432825535535812378e-02,2.247465960681438446e-02,-1.681906878948211670e-01,-3.678829595446586609e-02,5.655486509203910828e-02,4.150486364960670471e-02,-5.717299133539199829e-02,7.017289102077484131e-02,1.412823498249053955e-01,-2.403216622769832611e-02,-2.756728231906890869e-01,6.620848923921585083e-02,-2.064807415008544922e-01,1.288698762655258179e-01,2.318032272160053253e-02,-3.575095534324645996e-02,1.782188266515731812e-01,-8.126188069581985474e-02,6.188712716102600098e-01,-2.440143525600433350e-01,7.411496341228485107e-02,-1.144677922129631042e-01,5.081801414489746094e-01,3.381367400288581848e-02,-6.961111724376678467e-02
